/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_11Dec_RA8_01_8194.mzXML	1256	1671	7838	Pleofungin_A_N2'-Ac	13	9.8e-10	1136.73	569.371	253.754	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW46_RD8_01_1705.mzXML	1367	1744	7838	Pleofungin_A_N2'-Ac	17	4.7e-12	1136.73	569.371	260.071	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW46_RD8_01_1705.mzXML	645	942	8801	stylissamide_A	11	2.9e-09	844.448	423.238	157.419	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW46_RD8_01_1705.mzXML	654	952	8801	stylissamide_A	10	4.3e-08	844.448	423.238	158.719	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW46_RD8_01_1705.mzXML	818	1133	9122	Streptocidin_A	9	4.6e-08	1274.68	638.343	181.774	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW46_RD8_01_1705.mzXML	1357	1733	7838	Pleofungin_A_N2'-Ac	11	4.9e-08	1136.73	569.37	258.665	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW40_RD2_01_1698.mzXML	1348	1733	7838	Pleofungin_A_N2'-Ac	14	6.6e-12	1136.73	569.372	258.638	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW40_RD2_01_1698.mzXML	1359	1746	7838	Pleofungin_A_N2'-Ac	12	7.1e-10	1136.73	569.372	260.254	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW40_RD2_01_1698.mzXML	625	924	8801	stylissamide_A	8	1.0e-08	844.448	423.24	155.086	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_6Feb_RB3_01_8208.mzXML	1290	1660	7838	Pleofungin_A_N2'-Ac	11	7.2e-09	1136.73	569.369	252.58	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_12Dec_RA9_01_8196.mzXML	1294	1684	7838	Pleofungin_A_N2'-Ac	10	2.8e-08	1136.73	569.371	255.479	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_12Dec_RA9_01_8196.mzXML	1283	1672	7838	Pleofungin_A_N2'-Ac	10	5.6e-08	1136.73	569.371	253.955	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW43_RD5_01_1702.mzXML	1338	1735	7838	Pleofungin_A_N2'-Ac	13	1.8e-10	1136.73	569.371	259.018	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW43_RD5_01_1702.mzXML	1347	1745	7838	Pleofungin_A_N2'-Ac	9	5.4e-08	1136.73	569.37	260.319	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW39_RD1_01_1697.mzXML	1371	1744	7838	Pleofungin_A_N2'-Ac	12	2.4e-08	1136.73	569.372	259.976	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW39_RD1_01_1697.mzXML	654	943	8801	stylissamide_A	9	3.0e-08	844.448	423.239	157.497	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_8Dec_RA5_01_8188.mzXML	1272	1671	7838	Pleofungin_A_N2'-Ac	13	7.8e-11	1136.73	569.369	253.571	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_8Dec_RA5_01_8188.mzXML	1281	1681	7838	Pleofungin_A_N2'-Ac	13	2.1e-10	1136.73	569.369	254.88	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_7Dec_RA4_01_8186.mzXML	1258	1671	7838	Pleofungin_A_N2'-Ac	13	8.0e-10	1136.73	569.369	253.567	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_7Dec_RA4_01_8186.mzXML	811	1173	6735	Microcystin_2-[2-Amino-3-(4-hydroxy-2-cyclohexen-1-yl)propanoic_acid]_analogue	7	9.7e-08	1048.56	525.291	189.032	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_18Dec_RB2_01_8206.mzXML	1253	1681	7838	Pleofungin_A_N2'-Ac	13	1.8e-11	1136.73	569.371	255.201	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_18Dec_RB2_01_8206.mzXML	1244	1671	7838	Pleofungin_A_N2'-Ac	11	1.1e-08	1136.73	569.37	253.887	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_7Sep_RA1_01_8180.mzXML	1249	1672	7838	Pleofungin_A_N2'-Ac	14	2.0e-12	1136.73	569.368	253.459	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_7Sep_RA1_01_8180.mzXML	1257	1683	7838	Pleofungin_A_N2'-Ac	9	1.1e-08	1136.73	569.367	254.874	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_8182015_RH9_01_8125.mzXML	1007	1407	4695	Verrucamides_Verrucamide_D	14	1.6e-09	1386.81	694.411	217.216	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_10Dec_RA7_01_8192.mzXML	1250	1681	7838	Pleofungin_A_N2'-Ac	14	7.3e-10	1136.73	569.369	254.845	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_10Dec_RA7_01_8192.mzXML	1242	1671	7838	Pleofungin_A_N2'-Ac	12	1.7e-09	1136.73	569.369	253.519	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW51_RE1_01_1711.mzXML	1376	1733	7838	Pleofungin_A_N2'-Ac	15	9.3e-11	1136.73	569.371	258.809	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW51_RE1_01_1711.mzXML	1386	1744	7838	Pleofungin_A_N2'-Ac	14	1.8e-10	1136.73	569.37	260.22	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW51_RE1_01_1711.mzXML	1403	1763	7838	Pleofungin_A_N2'-Ac	10	5.9e-10	1136.73	569.369	262.471	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW41_RD3_01_1699.mzXML	1358	1724	7838	Pleofungin_A_N2'-Ac	14	2.4e-12	1136.73	569.372	257.697	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW41_RD3_01_1699.mzXML	1365	1734	7838	Pleofungin_A_N2'-Ac	18	1.2e-11	1136.73	569.372	258.998	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW41_RD3_01_1699.mzXML	1040	1367	3462	Pahayokolide_A_56-O-Deacyl	10	1.3e-08	1302.65	652.324	211.875	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW44_RD6_01_1703.mzXML	1358	1734	7838	Pleofungin_A_N2'-Ac	17	4.5e-12	1136.73	569.371	258.913	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW44_RD6_01_1703.mzXML	1369	1746	7838	Pleofungin_A_N2'-Ac	11	8.2e-10	1136.73	569.372	260.423	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW44_RD6_01_1703.mzXML	718	1019	6576	Nagahamide_A_Nagahamide_A	8	4.1e-08	868.454	435.244	167.441	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW42_RD4_01_1701.mzXML	1371	1735	7838	Pleofungin_A_N2'-Ac	10	2.6e-08	1136.73	569.372	258.9	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW13_RA12_01_1667.mzXML	1358	1738	7838	Pleofungin_A_N2'-Ac	12	3.4e-09	1136.73	569.373	259.112	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_13Dec_RA10_01_8198.mzXML	1241	1671	7838	Pleofungin_A_N2'-Ac	11	6.8e-09	1136.73	569.37	253.735	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_13Dec_RA10_01_8198.mzXML	1251	1682	7838	Pleofungin_A_N2'-Ac	10	1.8e-08	1136.73	569.37	255.17	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW47_RD9_01_1707.mzXML	1386	1756	7838	Pleofungin_A_N2'-Ac	11	2.0e-10	1136.73	569.369	261.721	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW47_RD9_01_1707.mzXML	1367	1734	7838	Pleofungin_A_N2'-Ac	16	4.9e-10	1136.73	569.371	258.909	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW47_RD9_01_1707.mzXML	1377	1745	7838	Pleofungin_A_N2'-Ac	13	1.4e-09	1136.73	569.371	260.315	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW49_RD11_01_1709.mzXML	1357	1744	7838	Pleofungin_A_N2'-Ac	12	9.6e-09	1136.73	569.371	260.029	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW49_RD11_01_1709.mzXML	1349	1735	7838	Pleofungin_A_N2'-Ac	11	1.1e-08	1136.73	569.372	258.833	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW45_RD7_01_1704.mzXML	1374	1745	7838	Pleofungin_A_N2'-Ac	16	6.2e-13	1136.73	569.371	260.411	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW45_RD7_01_1704.mzXML	1386	1759	7838	Pleofungin_A_N2'-Ac	9	5.5e-09	1136.73	569.371	262.134	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW45_RD7_01_1704.mzXML	1365	1734	7838	Pleofungin_A_N2'-Ac	12	2.1e-08	1136.73	569.37	259.004	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW50_RD12_01_1710.mzXML	1359	1734	7838	Pleofungin_A_N2'-Ac	14	5.8e-10	1136.73	569.37	258.863	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW50_RD12_01_1710.mzXML	1369	1745	7838	Pleofungin_A_N2'-Ac	10	2.1e-08	1136.73	569.371	260.268	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW48_RD10_01_1708.mzXML	1372	1744	7838	Pleofungin_A_N2'-Ac	14	2.4e-11	1136.73	569.371	260.061	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW48_RD10_01_1708.mzXML	1369	1740	7838	Pleofungin_A_N2'-Ac	12	5.7e-09	1136.73	569.369	259.393	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF031_YW48_RD10_01_1708.mzXML	1383	1757	7838	Pleofungin_A_N2'-Ac	9	2.4e-08	1136.73	569.37	261.677	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_6May_RB5_01_8212.mzXML	1258	1671	7838	Pleofungin_A_N2'-Ac	13	2.4e-09	1136.73	569.372	254.16	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_6May_RB5_01_8212.mzXML	1252	1664	7838	Pleofungin_A_N2'-Ac	10	3.5e-08	1136.73	569.372	253.148	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_5Dec_RA2_01_8182.mzXML	1253	1660	7838	Pleofungin_A_N2'-Ac	15	2.6e-11	1136.73	569.368	252.528	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_5Dec_RA2_01_8182.mzXML	1263	1671	7838	Pleofungin_A_N2'-Ac	15	1.2e-10	1136.73	569.369	253.942	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_9Dec_RA6_01_8190.mzXML	1292	1693	7838	Pleofungin_A_N2'-Ac	11	5.0e-10	1136.73	569.371	256.248	M+2H	2
/data/ccms-data/uploads//MSV000079444/ccms_peak/CF1 Longitudinal 4y/CF31_9Dec_RA6_01_8190.mzXML	1281	1681	7838	Pleofungin_A_N2'-Ac	12	9.0e-10	1136.73	569.37	254.727	M+2H	2
