/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX657_P1-A-12_01_5942.mzXML	264	836	3315	Surfactin_Surfactin_D	15	4.2e-18	1049.7	1050.7	291.763	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX657_P1-A-12_01_5942.mzXML	69	529	641	SNA_60-367_SNA_60-367-19	14	3.5e-18	1460.82	731.417	188.318	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX657_P1-A-12_01_5942.mzXML	21	458	8206	E'Surugamide_C'	13	9.5e-22	897.605	898.611	164.397	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX657_P1-A-12_01_5942.mzXML	286	867	6225	Surfactin_1-Me_ester	13	9.6e-18	1049.7	1050.7	302.209	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX449_P1-A-9_01_5915.mzXML	79	480	8204	E'Surugamide_A'	23	2.8e-18	911.621	912.633	171.763	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX449_P1-A-9_01_5915.mzXML	87	497	8204	E'Surugamide_A'	15	1.0e-20	911.621	912.63	177.486	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB825_P1-F-11_01_5386.mzXML	38	471	8204	E'Surugamide_A'	20	1.6e-18	911.621	912.61	168.713	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB305_P1-C-12_01_6052.mzXML	40	469	8204	E'Surugamide_A'	24	2.5e-21	911.621	912.634	168.087	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNY147_P1-B-5_01_5988.mzXML	45	470	8204	E'Surugamide_A'	22	1.5e-19	911.621	912.641	168.364	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX653_P1-G-11_01_5939.mzXML	143	756	8700	Lichenysin-G5b	19	4.7e-21	1020.68	1021.69	264.748	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX653_P1-G-11_01_5939.mzXML	168	800	209	BK_10_!BK_101C	19	1.5e-18	1034.7	1035.71	279.572	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX653_P1-G-11_01_5939.mzXML	134	745	4615	BK_10_!BK_101A-form	18	6.0e-19	1020.68	1021.69	261.042	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX653_P1-G-11_01_5939.mzXML	13	361	7922	bacitracin_structure_0	18	5.9e-21	1421.75	711.883	131.648	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX653_P1-G-11_01_5939.mzXML	157	786	209	BK_10_!BK_101C	18	9.8e-18	1034.7	1035.7	274.848	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX653_P1-G-11_01_5939.mzXML	151	767	8700	Lichenysin-G5b	15	4.0e-19	1020.68	1021.69	268.454	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX653_P1-G-11_01_5939.mzXML	121	713	8690	Lichenysin-G3	15	3.1e-18	1006.67	1007.67	250.257	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB299_P1-D-5_01_5330.mzXML	38	470	8204	E'Surugamide_A'	21	7.6e-18	911.621	912.615	168.358	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB880_P1-D-12_01_5393.mzXML	13	493	504	Nocardiamide_A_Nocardiamide_A	19	1.1e-22	686.437	687.434	176.129	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB880_P1-D-12_01_5393.mzXML	6	477	597	Nocardiamide_B_Nocardiamide_B	13	5.5e-19	672.421	673.414	170.733	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB159_P1-B-11_01_6042.mzXML	49	626	3841	Ilamycins_Ilamycin_B1	7	1.1e-17	1011.58	1012.59	220.914	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX590_P1-G-10_01_5930.mzXML	177	800	209	BK_10_!BK_101C	15	4.9e-17	1034.7	1035.71	279.535	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB737_P1-H-3_01_6084.mzXML	72	552	2289	Actinomycin_D,_8CI,_9CI,_JAN_43β-Oxo	13	2.5e-21	1268.61	1269.63	196.006	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB280_P1-B-12_01_6051.mzXML	43	469	8204	E'Surugamide_A'	23	7.0e-22	911.621	912.632	168.05	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX834_P1-G-1_01_5957.mzXML	116	785	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	20	2.3e-19	1035.68	1036.69	274.498	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX834_P1-G-1_01_5957.mzXML	110	778	2657	Surfactin_7-L-Valine_analogue	18	7.7e-18	1021.67	1022.68	272.146	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX834_P1-G-1_01_5957.mzXML	130	811	2924	Surfactin_Surfactin_C1	17	1.4e-23	1035.68	1036.69	283.264	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX834_P1-G-1_01_5957.mzXML	118	789	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	17	9.8e-23	1035.68	1036.69	275.852	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX834_P1-G-1_01_5957.mzXML	142	828	9112	none	13	8.6e-18	1035.68	1036.69	288.986	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX834_P1-G-1_01_5957.mzXML	127	803	2924	Surfactin_Surfactin_C1	13	3.3e-18	1035.68	1036.69	280.566	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNT341_P1-H-12_01_5833.mzXML	179	800	2924	Surfactin_Surfactin_C1	22	2.7e-21	1035.68	1036.69	279.561	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNT341_P1-H-12_01_5833.mzXML	162	778	2657	Surfactin_7-L-Valine_analogue	21	3.0e-25	1021.67	1022.68	272.148	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNT341_P1-H-12_01_5833.mzXML	201	833	4330	Daitocidin_Pumilacidin_F	21	1.6e-20	1049.7	1050.71	290.682	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNT341_P1-H-12_01_5833.mzXML	164	780	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	20	3.7e-23	1035.68	1036.69	272.82	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNT341_P1-H-12_01_5833.mzXML	185	810	2924	Surfactin_Surfactin_C1	19	4.0e-18	1035.68	1036.69	282.931	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNT341_P1-H-12_01_5833.mzXML	156	768	5910	Bacillus_amyloliquefaciens_Surfactin_2_Bacillus_amyloliquefaciens_Surfactin_2	19	6.5e-19	1021.67	1022.67	268.778	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNT341_P1-H-12_01_5833.mzXML	217	855	3315	Surfactin_Surfactin_D	18	1.8e-19	1049.7	1050.7	298.096	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNT341_P1-H-12_01_5833.mzXML	147	756	2564	Surfactin_Surfactin_B1	17	1.5e-20	1021.67	1022.67	264.735	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNT341_P1-H-12_01_5833.mzXML	209	844	4330	Daitocidin_Pumilacidin_F	17	2.9e-18	1049.7	1050.7	294.389	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNT341_P1-H-12_01_5833.mzXML	170	789	9036	[Ile2Val7]-Surfactin_C14i_dimethyl_ester	15	2.7e-17	1035.68	1036.69	275.854	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNT341_P1-H-12_01_5833.mzXML	138	738	2564	Surfactin_Surfactin_B1	15	9.6e-18	1021.67	1022.67	258.667	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNP114_P1-G-12_01_5506.mzXML	44	504	5888	Tumescenamide_A_Tumescenamide_A	15	8.1e-19	699.421	700.433	179.851	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ581_P1-G-4_01_5650.mzXML	134	557	9229	Aurantin_II	14	5.2e-23	1254.63	1255.65	197.716	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ581_P1-G-4_01_5650.mzXML	142	568	832	Actinomycin_D,_8CI,_9CI,_JAN_Actinomycin_D,_8CI,_9CI,_JAN	12	2.9e-18	1254.63	1255.65	201.422	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB248_P1-G-11_01_6047.mzXML	19	382	6005	Telomycin_Telomycin	31	9.6e-41	1271.55	1272.56	138.737	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB248_P1-G-11_01_6047.mzXML	15	377	6005	Telomycin_Telomycin	26	6.3e-26	1271.55	636.784	137.046	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB248_P1-G-11_01_6047.mzXML	18	381	6005	Telomycin_Telomycin	21	3.6e-19	1271.55	636.786	138.401	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX691_P1-B-12_01_5943.mzXML	105	756	8700	Lichenysin-G5b	19	2.5e-22	1020.68	1021.69	264.713	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX691_P1-B-12_01_5943.mzXML	24	469	8204	E'Surugamide_A'	18	3.5e-18	911.621	912.626	168.012	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX691_P1-B-12_01_5943.mzXML	87	702	8675	Lichenysin_A	14	1.0e-19	1006.67	1007.67	246.518	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ289_P1-C-1_01_5619.mzXML	72	497	5338	Ohmyungsamycin_A_Ohmyungsamycin_A	26	1.4e-28	1457.89	1458.9	177.467	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ289_P1-C-1_01_5619.mzXML	78	506	7201	Ohmyungsamycin_A_N71-Me	25	7.0e-28	1471.91	1472.92	180.502	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ289_P1-C-1_01_5619.mzXML	68	491	5338	Ohmyungsamycin_A_Ohmyungsamycin_A	24	8.2e-22	1457.89	729.96	175.451	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ289_P1-C-1_01_5619.mzXML	74	502	7201	Ohmyungsamycin_A_N71-Me	24	3.4e-18	1471.91	736.969	179.158	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ289_P1-C-1_01_5619.mzXML	84	513	7201	Ohmyungsamycin_A_N71-Me	21	2.0e-17	1471.91	736.967	182.865	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ289_P1-C-1_01_5619.mzXML	76	504	5338	Ohmyungsamycin_A_Ohmyungsamycin_A	20	1.4e-17	1457.89	729.961	179.83	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ289_P1-C-1_01_5619.mzXML	79	507	5338	Ohmyungsamycin_A_Ohmyungsamycin_A	19	1.0e-22	1457.89	1458.91	180.838	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ623_P1-B-9_01_5100.mzXML	33	526	1105	Etamycin_A_Etamycin_A	16	3.1e-18	878.454	879.477	187.224	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB232_P1-B-4_01_5319.mzXML	65	470	8204	E'Surugamide_A'	23	7.1e-22	911.621	912.615	168.505	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB232_P1-B-4_01_5319.mzXML	67	472	8204	E'Surugamide_A'	20	6.4e-18	911.621	456.812	169.177	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB232_P1-B-4_01_5319.mzXML	72	481	8204	E'Surugamide_A'	17	3.9e-19	911.621	912.618	172.212	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ624_P1-C-9_01_5101.mzXML	149	747	8700	Lichenysin-G5b	16	4.4e-17	1020.68	1021.7	261.73	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ624_P1-C-9_01_5101.mzXML	144	736	4615	BK_10_!BK_101A-form	15	1.4e-19	1020.68	1021.71	258.024	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX629_P1-C-11_01_5935.mzXML	135	844	4330	Daitocidin_Pumilacidin_F	21	2.0e-21	1049.7	1050.71	294.38	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX629_P1-C-11_01_5935.mzXML	125	833	4330	Daitocidin_Pumilacidin_F	21	2.8e-20	1049.7	1050.7	290.675	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX629_P1-C-11_01_5935.mzXML	144	855	4330	Daitocidin_Pumilacidin_F	20	1.1e-24	1049.7	1050.7	298.087	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX629_P1-C-11_01_5935.mzXML	85	778	5910	Bacillus_amyloliquefaciens_Surfactin_2_Bacillus_amyloliquefaciens_Surfactin_2	19	3.3e-17	1021.67	1022.68	272.144	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX629_P1-C-11_01_5935.mzXML	93	789	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	19	3.1e-19	1035.68	1036.69	275.849	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX629_P1-C-11_01_5935.mzXML	87	780	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	19	1.1e-20	1035.68	1036.69	272.816	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX629_P1-C-11_01_5935.mzXML	101	800	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	19	4.0e-19	1035.68	1036.69	279.556	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX629_P1-C-11_01_5935.mzXML	176	903	6733	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364E	18	2.4e-17	1063.71	1064.72	314.256	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX629_P1-C-11_01_5935.mzXML	77	769	8681	Esperin	14	1.3e-22	1021.67	1022.67	269.11	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB377_P1-G-12_01_6056.mzXML	59	469	8204	E'Surugamide_A'	25	3.2e-18	911.621	912.631	168.026	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB377_P1-G-12_01_6056.mzXML	66	481	8204	E'Surugamide_A'	10	5.5e-21	911.621	912.628	172.07	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNX378_P1-E-8_01_5910.mzXML	35	425	3327	Sungsanpin_Sungsanpin	16	8.2e-19	1591.8	796.915	153.536	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB360_P1-F-12_01_6055.mzXML	41	469	8204	E'Surugamide_A'	25	5.4e-22	911.621	912.634	168.041	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ524_P1-A-4_01_5644.mzXML	120	560	9229	Aurantin_II	15	3.0e-22	1254.63	1255.64	198.682	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ524_P1-A-4_01_5644.mzXML	127	568	2289	Actinomycin_D,_8CI,_9CI,_JAN_43β-Oxo	15	8.9e-24	1268.61	1269.63	201.38	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ524_P1-A-4_01_5644.mzXML	117	557	2289	Actinomycin_D,_8CI,_9CI,_JAN_43β-Oxo	12	1.2e-19	1268.61	1269.63	197.674	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNS786_P2-A-5_01_5282.mzXML	96	844	4330	Daitocidin_Pumilacidin_F	22	2.2e-22	1049.7	1050.71	294.479	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNS786_P2-A-5_01_5282.mzXML	63	783	2657	Surfactin_7-L-Valine_analogue	20	6.4e-18	1021.67	1022.68	273.91	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNS786_P2-A-5_01_5282.mzXML	66	789	2657	Surfactin_7-L-Valine_analogue	20	4.9e-21	1021.67	1022.68	275.936	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNS786_P2-A-5_01_5282.mzXML	120	888	6733	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364E	20	1.6e-20	1063.71	1064.73	309.305	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNS786_P2-A-5_01_5282.mzXML	72	800	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	20	3.5e-18	1035.68	1036.69	279.642	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNS786_P2-A-5_01_5282.mzXML	78	811	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	19	1.2e-25	1035.68	1036.69	283.361	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNS786_P2-A-5_01_5282.mzXML	83	822	2924	Surfactin_Surfactin_C1	18	2.0e-19	1035.68	1036.69	287.067	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNS786_P2-A-5_01_5282.mzXML	103	855	4330	Daitocidin_Pumilacidin_F	14	1.9e-18	1049.7	1050.71	298.186	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB259_P1-H-4_01_5325.mzXML	30	470	8204	E'Surugamide_A'	22	4.2e-21	911.621	912.617	168.378	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNB259_P1-H-4_01_5325.mzXML	26	460	8205	E'Surugamide_B'	22	1.7e-23	897.605	898.601	165.008	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ350_P1-D-3_01_5638.mzXML	77	500	5338	Ohmyungsamycin_A_Ohmyungsamycin_A	27	2.7e-34	1457.89	1458.91	178.443	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ350_P1-D-3_01_5638.mzXML	82	506	7201	Ohmyungsamycin_A_N71-Me	26	4.5e-21	1471.91	1472.93	180.47	M+H	1
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ350_P1-D-3_01_5638.mzXML	79	503	7201	Ohmyungsamycin_A_N71-Me	25	5.0e-19	1471.91	736.967	179.462	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ350_P1-D-3_01_5638.mzXML	80	504	5338	Ohmyungsamycin_A_Ohmyungsamycin_A	24	1.0e-19	1457.89	729.963	179.798	M+2H	2
/data/ccms-data/uploads//MSV000078787/ccms_peak/mzXMLs/Strain Extracts/CNQ350_P1-D-3_01_5638.mzXML	87	513	7201	Ohmyungsamycin_A_N71-Me	20	4.1e-17	1471.91	736.971	182.833	M+2H	2
