/data/ccms-data/uploads//MSV000078847/ccms_peak/Extra media/CNT302_A1_B.mzXML	376	918901	8204	E'Surugamide_A'	9	1.0e-09	911.621	456.816	918.893	M+2H	2
/data/ccms-data/uploads//MSV000078847/ccms_peak/Extra media/-ve_MA.mzXML	432	583076	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	2.2e-15	651.396	652.407	583.069	M+H	1
/data/ccms-data/uploads//MSV000078847/ccms_peak/Extra media/-ve_MA.mzXML	434	584448	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	6.3e-15	651.396	652.407	584.441	M+H	1
/data/ccms-data/uploads//MSV000078847/ccms_peak/Extra media/-ve_MS_E.mzXML	1278	1534699	8681	Esperin	9	8.6e-16	1021.67	1022.67	1534.69	M+H	1
/data/ccms-data/uploads//MSV000078847/ccms_peak/Extra media/-ve_MS_E.mzXML	1288	1540955	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	9	1.8e-12	1035.68	1036.68	1540.95	M+H	1
/data/ccms-data/uploads//MSV000078847/ccms_peak/Extra media/-ve_MS_E.mzXML	1249	1517044	2657	Surfactin_7-L-Valine_analogue	9	7.8e-12	1021.67	1022.67	1517.04	M+H	1
/data/ccms-data/uploads//MSV000078847/ccms_peak/Extra media/-ve_MS_E.mzXML	943	1337680	9026	[Val7]-Surfactin_C13ai_dimethyl_ester	8	3.3e-11	1021.67	1022.67	1337.67	M+H	1
/data/ccms-data/uploads//MSV000078847/ccms_peak/Extra media/-ve_MS_E.mzXML	972	1355138	8691	Esperin	7	5.0e-10	1035.68	1036.68	1355.13	M+H	1
/data/ccms-data/uploads//MSV000078847/ccms_peak/Extra media/-ve_MS_E.mzXML	970	1353493	9036	[Ile2Val7]-Surfactin_C14i_dimethyl_ester	7	8.8e-10	1035.68	1036.68	1353.49	M+H	1
/data/ccms-data/uploads//MSV000078847/ccms_peak/Extra media/-ve_A1_E.mzXML	280	919932	8204	E'Surugamide_A'	8	8.3e-11	911.621	912.627	919.924	M+H	1
/data/ccms-data/uploads//MSV000078847/ccms_peak/Extra media/-ve_A1_E.mzXML	277	918481	8204	E'Surugamide_A'	8	2.5e-10	911.621	912.627	918.473	M+H	1
