/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1B7_RB7_01_7041.mzXML	1235	1547	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.1e-13	529.29	530.29	234.98	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1B7_RB7_01_7041.mzXML	1225	1536	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.2e-12	529.29	530.292	233.577	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1027	1316	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	7.4e-24	651.396	652.393	205.403	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1017	1305	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.3e-21	651.396	652.391	204	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1037	1327	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	1.6e-16	651.396	652.39	206.818	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1028	1317	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	6.2e-20	651.396	326.698	205.508	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	999	1285	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.5e-17	651.396	652.387	201.395	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	993	1278	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.3e-17	651.396	652.387	200.415	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1063	1357	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	1.4e-17	651.396	652.387	210.469	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	983	1267	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	4.8e-23	651.396	652.387	199.004	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1253	1569	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	3.9e-16	529.29	530.289	237.746	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1008	1295	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	6.3e-16	651.396	652.388	202.692	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1019	1307	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	1.0e-15	651.396	326.697	204.21	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1052	1343	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	5.7e-15	651.396	652.387	208.75	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1244	1559	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.2e-14	529.29	530.287	236.446	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	976	1259	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	8.1e-14	651.396	652.386	197.917	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1263	1580	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	9.1e-14	529.29	530.287	239.153	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E1_RE1_01_7083.mzXML	1156	1462	8363	a-Substance_Ib	7	1.2e-12	685.391	343.694	224.007	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1G3_RG3_01_7119.mzXML	1166	1470	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	6.3e-16	529.29	530.285	224.97	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1G3_RG3_01_7119.mzXML	1085	1381	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.4e-13	529.29	530.287	213.62	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1G3_RG3_01_7119.mzXML	1125	1425	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	4.1e-13	529.29	530.291	219.241	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1G3_RG3_01_7119.mzXML	1136	1437	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	7.8e-13	529.29	530.287	220.748	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1F8_RF8_01_7109.mzXML	1131	1447	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.2e-14	529.29	530.289	222.077	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1F8_RF8_01_7109.mzXML	1121	1436	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	6.0e-14	529.29	530.291	220.675	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1F8_RF8_01_7109.mzXML	1111	1425	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	4.7e-12	529.29	530.288	219.259	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1B4_RB4_01_7037.mzXML	1170	1473	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.6e-14	529.29	530.289	225.401	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1B4_RB4_01_7037.mzXML	1227	1536	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	3.0e-14	529.29	530.296	233.5	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1B4_RB4_01_7037.mzXML	1197	1503	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	6.6e-14	529.29	530.29	229.294	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1B4_RB4_01_7037.mzXML	1237	1547	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	7.3e-14	529.29	530.293	234.903	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1B4_RB4_01_7037.mzXML	1217	1525	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.2e-13	529.29	530.292	232.097	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1B4_RB4_01_7037.mzXML	1187	1492	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.3e-13	529.29	530.29	227.892	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1B4_RB4_01_7037.mzXML	1207	1514	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.6e-12	529.29	530.29	230.695	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	842	1140	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	9.5e-19	651.396	652.392	183.213	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	852	1151	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	7.1e-20	651.396	652.391	184.623	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	862	1162	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	7.1e-18	651.396	652.388	186.029	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	833	1130	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.1e-16	651.396	652.387	181.901	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	824	1120	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.5e-18	651.396	652.387	180.603	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	877	1179	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.0e-17	651.396	652.386	188.09	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	807	1101	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	1.9e-20	651.396	652.386	178.114	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	815	1110	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	2.5e-17	651.396	652.386	179.307	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	1087	1415	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.3e-16	529.29	530.286	218.539	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	843	1141	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	2.8e-15	651.396	326.698	183.318	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	801	1094	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	5.7e-15	651.396	652.385	177.126	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	1077	1404	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.8e-14	529.29	530.288	217.136	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	888	1192	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	1.7e-13	651.396	652.386	189.723	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	853	1152	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.0e-13	651.396	326.698	184.728	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1H3_RH3_01_7136.mzXML	968	1284	8363	a-Substance_Ib	7	9.6e-12	685.391	343.695	201.722	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C4_RC4_01_7054.mzXML	1021	1307	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	3.4e-17	651.396	652.388	204.099	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C4_RC4_01_7054.mzXML	1256	1568	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	3.0e-15	529.29	530.289	237.519	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C4_RC4_01_7054.mzXML	1216	1524	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	3.7e-15	529.29	530.287	231.894	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C4_RC4_01_7054.mzXML	1236	1546	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	5.9e-15	529.29	530.289	234.713	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C4_RC4_01_7054.mzXML	1035	1322	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	1.1e-14	651.396	652.387	205.934	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C4_RC4_01_7054.mzXML	1147	1448	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	3.0e-14	529.29	530.285	222.164	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C4_RC4_01_7054.mzXML	1226	1535	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.2e-13	529.29	530.287	233.296	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C4_RC4_01_7054.mzXML	1246	1557	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	7.6e-12	529.29	530.292	236.117	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1D9_RD9_01_7077.mzXML	1058	1349	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	7.7e-18	651.396	652.387	209.495	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1D9_RD9_01_7077.mzXML	1050	1340	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.5e-21	651.396	652.387	208.303	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1D9_RD9_01_7077.mzXML	1277	1590	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	9.5e-14	529.29	530.29	240.332	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1D9_RD9_01_7077.mzXML	1287	1601	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.6e-13	529.29	530.289	241.736	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1D9_RD9_01_7077.mzXML	1182	1485	8363	a-Substance_Ib	8	4.9e-13	685.391	343.694	226.796	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1D9_RD9_01_7077.mzXML	1054	1344	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	1.2e-10	651.396	326.697	208.725	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1D11_RD11_01_7080.mzXML	1268	1580	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.3e-14	529.29	530.285	239.024	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1D11_RD11_01_7080.mzXML	1277	1590	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.8e-12	529.29	530.288	240.326	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1F3_RF3_01_7102.mzXML	1053	1344	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	10	3.3e-19	651.396	652.386	208.671	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1F3_RF3_01_7102.mzXML	1058	1350	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	1.3e-17	651.396	652.389	209.547	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1F3_RF3_01_7102.mzXML	1294	1612	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.0e-14	529.29	530.288	243.104	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1F3_RF3_01_7102.mzXML	1284	1601	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.1e-13	529.29	530.29	241.701	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1F3_RF3_01_7102.mzXML	1254	1568	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.7e-13	529.29	530.287	237.483	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1F3_RF3_01_7102.mzXML	1274	1590	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	3.7e-12	529.29	530.291	240.299	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C2_RC2_01_7051.mzXML	1031	1316	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	5.2e-17	651.396	652.388	205.211	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C2_RC2_01_7051.mzXML	1295	1606	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.9e-14	529.29	530.286	242.178	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C2_RC2_01_7051.mzXML	1260	1568	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.9e-13	529.29	530.292	237.443	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C2_RC2_01_7051.mzXML	1164	1462	8363	a-Substance_Ib	7	1.7e-12	685.391	343.695	223.817	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C2_RC2_01_7051.mzXML	1250	1557	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.9e-12	529.29	530.288	236.039	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1024	1316	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.8e-20	651.396	652.394	205.227	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1013	1304	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	7.1e-18	651.396	652.391	203.719	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1004	1294	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	1.3e-16	651.396	652.388	202.42	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1061	1357	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	2.0e-16	651.396	652.388	210.282	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1046	1340	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	6.5e-19	651.396	652.388	208.247	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1033	1326	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.7e-16	651.396	652.392	206.526	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	995	1284	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	2.3e-16	651.396	652.388	201.119	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	979	1266	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	6.2e-17	651.396	652.388	198.735	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	989	1277	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	7.7e-16	651.396	652.388	200.137	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1128	1436	8363	a-Substance_Ib	8	8.2e-15	685.391	343.695	220.592	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1248	1568	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.7e-14	529.29	530.288	237.46	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1287	1610	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	1.3e-13	529.29	530.285	242.619	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1258	1579	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	5.7e-13	529.29	530.288	238.866	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1016	1307	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	1.2e-12	651.396	326.698	204.034	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1034	1327	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	1.7e-11	651.396	326.698	206.631	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1E3_RE3_01_7085.mzXML	1023	1315	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	4.6e-11	651.396	326.699	205.121	M+2H	2
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C9_RC9_01_7060.mzXML	1016	1305	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	7.3e-20	651.396	652.392	204.079	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C9_RC9_01_7060.mzXML	1007	1295	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	3.4e-19	651.396	652.389	202.771	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C9_RC9_01_7060.mzXML	1026	1316	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	8.5e-21	651.396	652.388	205.482	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C9_RC9_01_7060.mzXML	998	1285	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	5.1e-18	651.396	652.385	201.472	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C9_RC9_01_7060.mzXML	993	1279	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	1.2e-14	651.396	652.386	200.596	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C9_RC9_01_7060.mzXML	1264	1580	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.1e-14	529.29	530.286	239.204	M+H	1
/data/ccms-data/uploads//MSV000078603/ccms_peak/DTU_P1/G1C9_RC9_01_7060.mzXML	1017	1306	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	3.4e-13	651.396	326.698	204.184	M+2H	2
