/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	5973	8112	2924	Surfactin_Surfactin_C1	22	2.1e-21	1035.68	1036.68	1098.36	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	6292	8463	2924	Surfactin_Surfactin_C1	21	2.0e-21	1035.68	1036.67	1143.62	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	5965	8103	2924	Surfactin_Surfactin_C1	21	1.7e-18	1035.68	1036.67	1097.16	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	3381	5185	6525	SNA_60-367_SNA_60-367-13	21	1.5e-19	1504.84	753.418	721.264	M+2H	2
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	5855	7980	9016	[Ile2,Val7]-Surfactin_C14i	20	1.8e-26	1007.65	1008.64	1081.38	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	6102	8254	2657	Surfactin_7-L-Valine_analogue	20	1.6e-18	1021.67	1022.66	1116.69	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	6275	8444	2924	Surfactin_Surfactin_C1	20	3.0e-23	1035.68	1036.67	1141.1	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	6122	8276	8681	Esperin	19	2.7e-29	1021.67	1022.66	1119.53	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	6263	8431	3315	Surfactin_Surfactin_D	19	2.7e-21	1049.7	1050.69	1139.48	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	5570	7661	9005	[Val7]-Surfactin_C13ai	18	2.8e-18	993.636	994.626	1040.26	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	5925	8057	9016	[Ile2,Val7]-Surfactin_C14i	17	2.9e-20	1007.65	1008.64	1091.27	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	6504	8696	2924	Surfactin_Surfactin_C1	16	6.9e-18	1035.68	1036.67	1173.59	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	6514	8707	2924	Surfactin_Surfactin_C1	16	1.3e-19	1035.68	1036.67	1175	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	5684	7787	9016	[Ile2,Val7]-Surfactin_C14i	14	2.8e-18	1007.65	1008.64	1056.38	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	6358	8535	5910	Bacillus_amyloliquefaciens_Surfactin_2_Bacillus_amyloliquefaciens_Surfactin_2	13	9.7e-18	1021.67	1022.66	1152.77	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L6BLBA1_BC3_01_18515.mzXML	5550	7639	9085	Lipopeptide_NO	13	9.3e-19	993.636	994.626	1037.43	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZA2_BE1_01_17804.mzXML	5974	8234	9016	[Ile2,Val7]-Surfactin_C14i	20	1.9e-21	1007.65	1008.65	1113.01	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZA2_BE1_01_17804.mzXML	6074	8344	2924	Surfactin_Surfactin_C1	20	3.3e-19	1035.68	1036.68	1127.23	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZA2_BE1_01_17804.mzXML	5964	8223	9016	[Ile2,Val7]-Surfactin_C14i	19	2.0e-18	1007.65	1008.65	1111.58	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZA2_BE1_01_17804.mzXML	6082	8354	2924	Surfactin_Surfactin_C1	18	1.3e-18	1035.68	1036.68	1128.54	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZA2_BE1_01_17804.mzXML	6223	8510	2657	Surfactin_7-L-Valine_analogue	18	7.2e-21	1021.67	1022.66	1148.69	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZA2_BE1_01_17804.mzXML	6394	8699	2924	Surfactin_Surfactin_C1	15	2.6e-25	1035.68	1036.68	1173.75	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZA2_BE1_01_17804.mzXML	6403	8709	8691	Esperin	15	8.4e-24	1035.68	1036.68	1175.06	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC1_BA1_01_17815.mzXML	3567	5157	5817	Aspergillicin_E_Aspergillicin_E	14	1.5e-17	754.427	755.443	723.651	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ASNFA_BB2_01_17782.mzXML	5858	8351	2564	Surfactin_Surfactin_B1	21	1.9e-22	1021.67	1022.68	1135.43	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ASNFA_BB2_01_17782.mzXML	6128	8649	2924	Surfactin_Surfactin_C1	20	8.9e-20	1035.68	1036.69	1173.76	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ASNFA_BB2_01_17782.mzXML	5679	8153	9016	[Ile2,Val7]-Surfactin_C14i	19	2.7e-18	1007.65	1008.66	1109.97	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ASNFA_BB2_01_17782.mzXML	5571	8032	2564	Surfactin_Surfactin_B1	19	9.1e-21	1021.67	1022.68	1094.41	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ASNFA_BB2_01_17782.mzXML	5868	8362	2564	Surfactin_Surfactin_B1	18	6.6e-18	1021.67	1022.68	1136.84	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ASNFA_BB2_01_17782.mzXML	5791	8277	2657	Surfactin_7-L-Valine_analogue	18	8.3e-18	1021.67	1022.68	1125.85	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ASNFA_BB2_01_17782.mzXML	5561	8021	9026	[Val7]-Surfactin_C13ai_dimethyl_ester	17	1.2e-23	1021.67	1022.68	1093	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ASNFA_BB2_01_17782.mzXML	6119	8639	8691	Esperin	16	6.5e-25	1035.68	1036.69	1172.43	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ASNFA_BB2_01_17782.mzXML	5780	8265	8691	Esperin	16	1.5e-25	1035.68	1036.69	1124.34	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ASNFA_BB2_01_17782.mzXML	6359	8912	2924	Surfactin_Surfactin_C1	15	1.8e-18	1035.68	1036.69	1207.57	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ASNFA_BB2_01_17782.mzXML	6090	8607	5910	Bacillus_amyloliquefaciens_Surfactin_2_Bacillus_amyloliquefaciens_Surfactin_2	13	1.6e-18	1021.67	1022.68	1168.29	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L2ANYZE_BC4_01_17794.mzXML	2990	4902	1772	Iturin_A_Iturin_A6	23	3.1e-21	1070.58	536.3	699.459	M+2H	2
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L2ANYZE_BC4_01_17794.mzXML	3001	4914	1772	Iturin_A_Iturin_A6	19	4.5e-21	1070.58	1071.59	700.99	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L2ANYZE_BC4_01_17794.mzXML	2991	4903	1772	Iturin_A_Iturin_A6	18	1.0e-20	1070.58	1071.59	699.564	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L2ANYZE_BC4_01_17794.mzXML	5507	7939	2272	Surfactin_Surfactin_A1	16	5.3e-18	1007.65	1008.67	1091.42	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L2ANYZE_BC4_01_17794.mzXML	6045	8534	5910	Bacillus_amyloliquefaciens_Surfactin_2_Bacillus_amyloliquefaciens_Surfactin_2	14	7.2e-23	1021.67	1022.68	1168.18	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L2ANYZE_BC4_01_17794.mzXML	6067	8558	8691	Esperin	14	2.2e-18	1035.68	1036.7	1171.22	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBG_BA3_01_18499.mzXML	5882	8136	2924	Surfactin_Surfactin_C1	18	1.8e-17	1035.68	1036.68	1101.62	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBG_BA3_01_18499.mzXML	5626	7851	9026	[Val7]-Surfactin_C13ai_dimethyl_ester	18	4.7e-19	1021.67	1022.67	1065.03	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBG_BA3_01_18499.mzXML	5614	7837	2564	Surfactin_Surfactin_B1	18	8.0e-19	1021.67	1022.67	1063.04	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBG_BA3_01_18499.mzXML	5874	8127	9036	[Ile2Val7]-Surfactin_C14i_dimethyl_ester	16	3.4e-21	1035.68	1036.68	1100.42	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBG_BA3_01_18499.mzXML	5864	8116	8691	Esperin	12	5.1e-19	1035.68	1036.68	1099.02	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L4ANBB_BE3_01_18531.mzXML	5839	8108	2924	Surfactin_Surfactin_C1	21	1.8e-26	1035.68	1036.67	1098.94	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L4ANBB_BE3_01_18531.mzXML	5830	8098	2924	Surfactin_Surfactin_C1	21	1.2e-19	1035.68	1036.67	1097.62	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L4ANBB_BE3_01_18531.mzXML	6150	8450	2924	Surfactin_Surfactin_C1	20	2.4e-27	1035.68	1036.67	1143.14	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L4ANBB_BE3_01_18531.mzXML	5711	7966	9016	[Ile2,Val7]-Surfactin_C14i	19	2.0e-17	1007.65	1008.64	1080.52	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L4ANBB_BE3_01_18531.mzXML	5730	7987	9016	[Ile2,Val7]-Surfactin_C14i	19	8.1e-19	1007.65	1008.64	1083.25	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L4ANBB_BE3_01_18531.mzXML	5721	7977	9016	[Ile2,Val7]-Surfactin_C14i	18	1.2e-17	1007.65	1008.64	1081.94	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L4ANBB_BE3_01_18531.mzXML	6133	8431	6145	Surfactin_1-Me_ester	18	8.1e-18	1035.68	1036.67	1140.62	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L4ANBB_BE3_01_18531.mzXML	5543	7780	9016	[Ile2,Val7]-Surfactin_C14i	13	1.2e-19	1007.65	1008.64	1056.42	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZB_BD3_01_17808.mzXML	3492	5105	5817	Aspergillicin_E_Aspergillicin_E	15	3.9e-19	754.427	378.215	719.651	M+2H	2
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZB_BD3_01_17808.mzXML	3476	5088	5817	Aspergillicin_E_Aspergillicin_E	14	4.0e-20	754.427	755.423	717.579	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	3284	4983	1772	Iturin_A_Iturin_A6	24	8.7e-21	1070.58	536.305	704.239	M+2H	2
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	6069	8306	2564	Surfactin_Surfactin_B1	22	4.1e-24	1021.67	1022.69	1136.74	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	5794	8002	2564	Surfactin_Surfactin_B1	21	3.0e-19	1021.67	1022.69	1097.07	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	6078	8316	2564	Surfactin_Surfactin_B1	21	5.4e-27	1021.67	1022.7	1138.06	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	6318	8580	5910	Bacillus_amyloliquefaciens_Surfactin_2_Bacillus_amyloliquefaciens_Surfactin_2	20	3.3e-26	1021.67	1022.69	1172.43	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	6088	8327	2564	Surfactin_Surfactin_B1	19	3.5e-18	1021.67	1022.7	1139.51	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	6019	8251	9016	[Ile2,Val7]-Surfactin_C14i	18	8.4e-21	1007.65	1008.68	1129.57	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	3295	4995	1772	Iturin_A_Iturin_A6	18	2.3e-22	1070.58	1071.6	705.805	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	5790	7998	2272	Surfactin_Surfactin_A1	17	1.2e-17	1007.65	1008.68	1096.64	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	3469	5203	915	Iturin_A_Iturin_A8	16	2.3e-18	1084.59	1085.62	732.894	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	6039	8273	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	15	1.2e-17	1035.68	1036.71	1132.45	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	3285	4984	1772	Iturin_A_Iturin_A6	15	2.0e-17	1070.58	1071.6	704.345	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	6031	8264	8691	Esperin	15	9.2e-19	1035.68	1036.71	1131.23	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	3281	4979	1772	Iturin_A_Iturin_A6	14	6.5e-22	1070.58	1071.61	703.552	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ANYZC12_BA4_01_17821.mzXML	3107	4764	1491	Iturin_A_Iturin_A3	13	2.0e-17	1056.56	1057.58	675.715	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ACBAYEL_BB1_01_18503.mzXML	5983	8065	2924	Surfactin_Surfactin_C1	21	1.2e-22	1035.68	1036.69	1098.34	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ACBAYEL_BB1_01_18503.mzXML	6283	8396	3315	Surfactin_Surfactin_D	20	2.6e-21	1049.7	1050.7	1140.84	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ACBAYEL_BB1_01_18503.mzXML	6117	8212	5910	Bacillus_amyloliquefaciens_Surfactin_2_Bacillus_amyloliquefaciens_Surfactin_2	18	5.2e-21	1021.67	1022.67	1117.12	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBF_BA1_01_18495.mzXML	5885	8143	2924	Surfactin_Surfactin_C1	22	2.0e-21	1035.68	1036.68	1098.35	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBF_BA1_01_18495.mzXML	6025	8297	2657	Surfactin_7-L-Valine_analogue	20	1.7e-19	1021.67	1022.67	1118.09	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBF_BA1_01_18495.mzXML	6015	8286	2657	Surfactin_7-L-Valine_analogue	20	3.8e-18	1021.67	1022.67	1116.69	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBF_BA1_01_18495.mzXML	6009	8279	2657	Surfactin_7-L-Valine_analogue	19	8.3e-26	1021.67	1022.67	1115.68	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBF_BA1_01_18495.mzXML	5875	8132	2924	Surfactin_Surfactin_C1	17	2.5e-18	1035.68	1036.68	1096.94	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBF_BA1_01_18495.mzXML	5380	7582	2272	Surfactin_Surfactin_A1	16	4.2e-18	1007.65	1008.65	1026.48	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8BNBF_BA1_01_18495.mzXML	6183	8470	8691	Esperin	11	4.4e-18	1035.68	1036.68	1140.08	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ACBA_BB2_01_18505.mzXML	5845	8290	2657	Surfactin_7-L-Valine_analogue	21	5.6e-21	1021.67	1022.67	1118.46	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ACBA_BB2_01_18505.mzXML	5706	8136	2924	Surfactin_Surfactin_C1	21	1.8e-19	1035.68	1036.69	1098.69	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ACBA_BB2_01_18505.mzXML	5835	8279	2657	Surfactin_7-L-Valine_analogue	20	8.3e-21	1021.67	1022.67	1117.06	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ACBA_BB2_01_18505.mzXML	5855	8301	2657	Surfactin_7-L-Valine_analogue	20	4.3e-20	1021.67	1022.67	1119.87	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ACBA_BB2_01_18505.mzXML	5579	7994	9016	[Ile2,Val7]-Surfactin_C14i	20	4.2e-19	1007.65	1008.66	1080.42	M+H	1
/data/ccms-data/uploads//MSV000080115/ccms_peak/Lichen Isolates/Maxis_Impact_lichen_isolates/sample/140412_lichen_microb_L8ACBA_BB2_01_18505.mzXML	5697	8126	8691	Esperin	20	2.3e-23	1035.68	1036.69	1097.38	M+H	1
