/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-2+/UNC-233_-P+P_B3R1T1_EtAc_C-8_P1-C-8_01_18896.mzXML	78	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	2.0e-16	651.396	652.414	116.73	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-2+/UNC-276_-P+P_B3R1T1_EtAc_G-3_P1-G-3_01_18939.mzXML	76	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.2e-18	651.396	652.408	116.688	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-2+/UNC-203_-P+P_B3R1T1_EtAc_A-3_P1-A-3_01_18867.mzXML	77	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	8.5e-18	651.396	652.408	116.704	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-2+/UNC-257_-P+P_B3R1T1_EtAc_E-8_P1-E-8_01_18920.mzXML	76	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	4.1e-20	651.396	652.413	116.719	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-2+/UNC-237_-P+P_B3R1T1_EtAc_C-12_P1-C-12_01_18900.mzXML	80	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	2.6e-15	651.396	652.415	116.79	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-211_+P_B3R1T1_EtAc_A-11_P1-A-11_01_18674.mzXML	251	528	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	16	1.0e-16	1035.68	1036.68	266.617	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-211_+P_B3R1T1_EtAc_A-11_P1-A-11_01_18674.mzXML	267	550	9033	[Ile2,Ile7]-Surfactin_C15_monomethyl_est	14	3.5e-15	1049.7	1050.69	277.684	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-211_+P_B3R1T1_EtAc_A-11_P1-A-11_01_18674.mzXML	297	586	6733	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364E	7	2.1e-14	1063.71	1064.71	295.79	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-202_+P_B3R1T1_EtAc_A-2_P1-A-2_01_18665.mzXML	74	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	2.3e-15	651.396	652.4	116.724	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-203_+P_B3R1T1_EtAc_A-3_P1-A-3_01_18666.mzXML	69	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	1.6e-15	651.396	652.402	116.709	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-213_+P_B3R1T1_EtAc_B-1_P1-B-1_01_18676.mzXML	149	342	7322	B_12489_B_12489A	16	4.3e-14	1098.64	550.319	173.082	M+2H	2
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-288_+P_B3R1T1_EtAc_H-3_P1-H-3_01_18750.mzXML	72	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	3.7e-17	651.396	652.392	116.725	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-205_+P_B3R1T1_EtAc_A-5_P1-A-5_01_18668.mzXML	71	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	5.7e-16	651.396	652.401	116.705	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-289_+P_B3R1T1_EtAc_H-4_P1-H-4_01_18751.mzXML	72	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	1.8e-13	651.396	652.392	116.731	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-285_+P_B3R1T1_EtAc_G-12_P1-G-12_01_18747.mzXML	82	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	2.9e-13	651.396	652.393	116.72	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-283_+P_B3R1T1_EtAc_G-10_P1-G-10_01_18745.mzXML	73	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	1.2e-15	651.396	652.389	116.752	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	281	516	2924	Surfactin_Surfactin_C1	21	5.7e-23	1035.68	1036.68	260.655	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	302	539	2924	Surfactin_Surfactin_C1	20	1.1e-19	1035.68	1036.67	272.224	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	265	494	9026	[Val7]-Surfactin_C13ai_dimethyl_ester	18	1.8e-19	1021.67	1022.67	249.589	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	285	520	2657	Surfactin_7-L-Valine_analogue	18	3.9e-20	1021.67	1022.66	262.663	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	292	528	2924	Surfactin_Surfactin_C1	17	2.6e-17	1035.68	1036.68	266.691	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	312	551	2924	Surfactin_Surfactin_C1	16	1.4e-16	1035.68	1036.68	278.262	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	248	470	9005	[Val7]-Surfactin_C13ai	16	1.4e-16	993.636	994.63	237.505	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	271	500	2272	Surfactin_Surfactin_A1	15	3.8e-17	1007.65	1008.64	252.601	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	314	553	9028	[Ile2Val7]-Surfactin_C15_dimethyl_ester	14	1.5e-17	1049.7	1050.7	279.266	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	320	560	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	13	4.1e-17	1035.68	1036.67	282.791	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	383	634	2924	Surfactin_Surfactin_C1	10	7.9e-18	1035.68	1036.67	320.011	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	231	451	9085	Lipopeptide_NO	16	1.7e-15	993.636	994.629	227.955	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	242	463	2272	Surfactin_Surfactin_A1	16	9.7e-15	1007.65	1008.64	233.99	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	276	506	5910	Bacillus_amyloliquefaciens_Surfactin_2_Bacillus_amyloliquefaciens_Surfactin_2	15	9.8e-15	1021.67	1022.66	255.624	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	296	532	5910	Bacillus_amyloliquefaciens_Surfactin_2_Bacillus_amyloliquefaciens_Surfactin_2	14	1.5e-14	1021.67	1022.66	268.699	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	249	472	2272	Surfactin_Surfactin_A1	15	6.2e-14	1007.65	1008.65	238.518	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-212_+P_B3R1T1_EtAc_A-12_P1-A-12_01_18675.mzXML	261	485	2272	Surfactin_Surfactin_A1	14	2.2e-13	1007.65	1008.64	245.059	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi+/UNC-277_+P_B3R1T1_EtAc_G-4_P1-G-4_01_18739.mzXML	73	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	7.3e-17	651.396	652.385	116.707	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-270_-P_B3R1T1_EtAc_F-9_P1-F-9_01_18833.mzXML	73	230	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	6.8e-17	651.396	652.39	116.687	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	163	351	7200	SNA_60-367_SNA_60-367-6	33	9.1e-38	1476.81	739.411	177.619	M+2H	2
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	173	362	6525	SNA_60-367_SNA_60-367-13	25	2.3e-30	1504.84	753.433	183.153	M+2H	2
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	167	355	7333	SNA_60-367_SNA_60-367-7	23	2.8e-25	1490.83	746.418	179.627	M+2H	2
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	313	528	2924	Surfactin_Surfactin_C1	20	2.9e-20	1035.68	1036.69	266.672	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	302	516	8691	Esperin	20	3.7e-25	1035.68	1036.7	260.636	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	322	539	2924	Surfactin_Surfactin_C1	19	6.2e-18	1035.68	1036.69	272.205	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	286	495	2564	Surfactin_Surfactin_B1	18	1.4e-16	1021.67	1022.68	250.067	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	162	349	1128	SNA_60-367_SNA_60-367-2	17	1.0e-22	1462.8	732.408	176.603	M+2H	2
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	308	522	5910	Bacillus_amyloliquefaciens_Surfactin_2_Bacillus_amyloliquefaciens_Surfactin_2	16	1.1e-17	1021.67	1022.67	263.649	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	136	320	4263	Bacillopeptin_Bacillopeptin_B	16	1.1e-17	1034.53	1035.53	162.02	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	296	506	8681	Esperin	15	2.1e-16	1021.67	1022.68	255.605	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	139	323	4263	Bacillopeptin_Bacillopeptin_B	15	4.2e-17	1034.53	518.27	163.527	M+2H	2
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	333	552	2924	Surfactin_Surfactin_C1	15	5.6e-20	1035.68	1036.7	278.745	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	319	534	2657	Surfactin_7-L-Valine_analogue	14	3.6e-17	1021.67	1022.68	269.684	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	305	519	2924	Surfactin_Surfactin_C1	13	4.7e-17	1035.68	518.851	262.142	M+2H	2
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	331	550	9028	[Ile2Val7]-Surfactin_C15_dimethyl_ester	14	5.5e-16	1049.7	1050.71	277.741	M+H	1
/data/ccms-data/uploads//MSV000079054/ccms_peak/B3R1T1_Samples/Pi-/UNC-212_-P_B3R1T1_EtAc_A-12_P1-A-12_01_18776.mzXML	343	563	8691	Esperin	10	1.3e-15	1035.68	1036.7	284.279	M+H	1
