/data/ccms-data/uploads//MSV000079151/ccms_peak/Sso96a_GA3_01_1467.mzXML	1505	1677	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	6.4e-13	651.396	326.705	217.176	M+2H	2
/data/ccms-data/uploads//MSV000079151/ccms_peak/SpnSa_GB9_01_1486.mzXML	1490	1653	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	10	1.9e-18	651.396	326.706	214.548	M+2H	2
/data/ccms-data/uploads//MSV000079151/ccms_peak/SpnSa_GB9_01_1486.mzXML	1482	1645	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	7.6e-17	651.396	652.41	213.705	M+H	1
/data/ccms-data/uploads//MSV000079151/ccms_peak/SpnSa_GB9_01_1486.mzXML	1492	1656	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	4.7e-16	651.396	652.41	215.113	M+H	1
/data/ccms-data/uploads//MSV000079151/ccms_peak/SpnSa_GB9_01_1486.mzXML	1347	1496	9259	Microcystin-M(O)R	9	1.4e-08	1028.5	515.255	193.828	M+2H	2
/data/ccms-data/uploads//MSV000079151/ccms_peak/SpnSa_GB9_01_1486.mzXML	964	1075	3453	Eptidemnamide_Eptidemnamide	7	3.5e-08	853.383	854.406	140.027	M+H	1
/data/ccms-data/uploads//MSV000079151/ccms_peak/SpnSa_GB9_01_1486.mzXML	929	1036	2368	Antibiotic_A_0341A_3-Hydroxy	9	3.7e-08	1140.52	571.276	134.938	M+2H	2
/data/ccms-data/uploads//MSV000079151/ccms_peak/SgSa_GC9_01_1504.mzXML	1489	1658	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	3.2e-18	651.396	652.403	214.522	M+H	1
/data/ccms-data/uploads//MSV000079151/ccms_peak/SgSa_GC9_01_1504.mzXML	1499	1669	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	5.7e-19	651.396	652.404	215.929	M+H	1
/data/ccms-data/uploads//MSV000079151/ccms_peak/SgSa_GC9_01_1504.mzXML	1765	1966	6989	BZR-Cotoxin_II_BZR-Cotoxin_II	16	3.0e-13	964.573	483.287	254.598	M+2H	2
/data/ccms-data/uploads//MSV000079151/ccms_peak/SgSa_GC9_01_1504.mzXML	1508	1678	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	1.8e-11	651.396	326.704	217.572	M+2H	2
/data/ccms-data/uploads//MSV000079151/ccms_peak/SgSa_GC9_01_1504.mzXML	299	349	8678	Phakellistatin_13	9	2.7e-09	798.406	400.22	45.945	M+2H	2
/data/ccms-data/uploads//MSV000079151/ccms_peak/SgSa_GC9_01_1504.mzXML	291	340	8678	Phakellistatin_13	8	3.9e-08	798.406	400.219	44.751	M+2H	2
/data/ccms-data/uploads//MSV000079151/ccms_peak/SgSa_GC9_01_1504.mzXML	268	314	8678	Phakellistatin_13	8	4.2e-08	798.406	400.219	41.278	M+2H	2
/data/ccms-data/uploads//MSV000079151/ccms_peak/SgSa_GC9_01_1504.mzXML	1734	1931	6989	BZR-Cotoxin_II_BZR-Cotoxin_II	9	9.6e-08	964.573	483.285	249.925	M+2H	2
/data/ccms-data/uploads//MSV000079151/ccms_peak/Sc150a_RA5_01_1369.mzXML	1472	1648	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	6.6e-19	651.396	652.409	215.695	M+H	1
/data/ccms-data/uploads//MSV000079151/ccms_peak/Sc150a_RA5_01_1369.mzXML	1462	1637	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	1.5e-12	651.396	652.407	214.291	M+H	1
/data/ccms-data/uploads//MSV000079151/ccms_peak/Sc150a_RA5_01_1369.mzXML	2145	2391	6521	Sch_378199_Sch_378199	11	1.9e-08	1123.62	562.827	310.312	M+2H	2
/data/ccms-data/uploads//MSV000079151/ccms_peak/SgSb_GC10_01_1505.mzXML	1498	1681	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	1.2e-19	651.396	652.403	216.555	M+H	1
/data/ccms-data/uploads//MSV000079151/ccms_peak/SgSb_GC10_01_1505.mzXML	1488	1670	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	3.3e-13	651.396	652.401	215.149	M+H	1
/data/ccms-data/uploads//MSV000079151/ccms_peak/SgSb_GC10_01_1505.mzXML	252	293	8678	Phakellistatin_13	7	1.4e-08	798.406	400.22	38.804	M+2H	2
